ID,Yield
ID_ONHO680NIUHR,545.1238487392262
ID_VTRB9ZYY4VI0,659.2875550437157
ID_JAE3UP8KOYFO,252.8994436295912
ID_I02Z7U56HMOO,512.0148510510751
ID_RFXD3G5UO06W,1518.231467283017
ID_1SQXKIK51IGW,277.42192283929035
ID_T5UXJ5RC7PUZ,681.4779061884515
ID_JM7G4MGZXPA4,491.39428116424205
ID_6FF2BX4HPOG7,317.84001296601843
ID_8UTWWHXEL9R5,731.2513275137222
ID_3YJH7Z2OWJED,639.7183361685096
ID_4BVYTNKO9YLK,996.5412167584241
ID_KNDRB17VJJHN,149.43675421323584
ID_PL3IRYM11FGQ,647.594247217583
ID_33QXHWS7FFUE,732.6942025080812
ID_2J04B9UGSZMQ,831.5385269264008
ID_ZJV6QMH0E1S2,923.0306496922716
ID_3SY7ARGY3QVX,2389.804008630502
ID_KIAVLFCA0QAB,151.00482557344796
ID_Q4EJVPZEZXGI,495.60238949091337
ID_65605390LAS9,976.157011216374
ID_Y104K9OC8UGE,651.1680710340487
ID_3K6WOEPF2FP8,939.5435317301137
ID_LS72BPM71SR7,470.4776222701974
ID_Y7TIOX2MBVN1,293.0153684139412
ID_JM80BY34TODO,453.7861705951637
ID_2WAZFPTIJ1OA,431.65964262898433
ID_T9YY5C8C1CBO,466.27358530761745
ID_UPRSY14003PO,361.98592653482655
ID_7XOLQOXF8MQB,282.7080871348406
ID_I32E35Q5PL6J,729.0930986377745
ID_22FO3O040DBN,501.39242335592934
ID_2UXKSAJOCCUC,483.65855501556393
ID_5GUT0JCPY47C,647.1319792818089
ID_LID7SSDMXCW6,139.0111856702115
ID_WCWCOJH95NFM,279.0784218569362
ID_4DWQ8EGOZF76,430.3463438619832
ID_SJE53PFBNDY4,590.6160283257653
ID_MUP7H5EUQUYW,749.5425676531581
ID_2G8S8FICGX1F,533.6501503522604
ID_T6X2E4LGICKT,252.8158117263564
ID_2NBITHH2CMR2,614.1956373285844
ID_IXO2IO18FTPN,952.7776245968647
ID_35RBHZZG2K9S,599.7306115718801
ID_5X3KT9OXDOCL,912.5015180802313
ID_EXX5T31QH9U4,597.3200949482177
ID_LSZRIL56T47Z,952.7776245968647
ID_5ALLBTPE63BZ,502.9412477634113
ID_ZRT3VO9XJTOJ,431.58516206696976
ID_IVZNV00VK1WF,170.26034851002828
ID_STJDVR9FV5ZK,1005.3958126849435
ID_MUL2I0PV3WXF,638.3018710812352
ID_350HG62PKSV9,277.72143177115066
ID_CFU1OS0WRIF1,441.14065765217833
ID_E2X9RKRER7VN,473.4806564616911
ID_FAXPVHA3GBDX,831.9625664342668
ID_U20QSSM0WQCL,458.9044530723568
ID_8STN6IQK6GRH,146.44542192950166
ID_RRV0JV74KLEG,574.3679204614111
ID_SV90TJDKZDBO,1803.7977569424738
ID_VG3DNKAC70DB,430.8609521440235
ID_N6VEVLWM0JUZ,933.1822855815564
ID_R6EAOP7SKH4P,1019.7938009049227
ID_WY1E27L1SF3F,779.239423862123
ID_S6Y3EIMQPINY,437.7083332809782
ID_C6FGW58XYOOC,48.852908410335445
ID_66ZQIE06VO23,724.5653897030506
ID_OQGZLQDASMAM,215.26344644866091
ID_O0VXS8F7E71M,283.5785593928341
ID_RYWO2W04NGOQ,754.3583257643421
ID_UQJV4MFOR1M5,403.70933468860125
ID_4RF26BVNXYCE,1498.1103014326154
ID_97BLKV6Q0HEL,2504.4842963954106
ID_UBBEFJS5I0QH,149.40059650704052
ID_1O85NFRVJWEG,592.8457063281387
ID_IMHZWDBK0ADL,246.98357558049105
ID_YP71ZG5HZP4L,724.5653897030506
ID_EQYXNVKPIZ8S,341.49235111707475
ID_IUMZ7HN2JIIN,626.3311228146413
ID_TEYADZ461KBT,756.1060797020946
ID_WBKUDZP701N9,501.1879750743161
ID_QREVEZ4H807A,193.964750481367
ID_1FI6VLAJHF5I,1324.7350374674584
ID_AGYQKZWO32LL,566.9206265430248
ID_2AWB54BA84ZT,464.1213130954134
ID_HT3K0J78M9RG,587.196101396032
ID_1Y0O3Y0QYTJS,641.6169258005301
ID_ZKH62QGNMI1V,174.715119720251
ID_BJVKX6P2LOVK,692.3136549031531
ID_RJG2AH2AUIN8,297.9201048906456
ID_C1YRVYTDHBCI,343.476830951929
ID_1TJKPVFP9B3X,249.20940583345782
ID_ENTHBKNB4R99,455.60868512654974
ID_TY66I8PV70BN,192.32917856679126
ID_6MMECMX3B728,1028.904218130198
ID_GZ9YGWCLLMKN,344.6826451453684
ID_01YVA2LJVYBR,246.1964002958502
ID_YQRL2IOUU4SZ,431.85931525022454
ID_VAX2N8ELPEZE,320.1912187299927
