ID,Yield
ID_ATRY9VIAPNBP,420.86205108977674
ID_5LIP4CV5CHJ0,705.7975128380112
ID_ONHO680NIUHR,557.9155009003941
ID_VTRB9ZYY4VI0,634.9082134857958
ID_JAE3UP8KOYFO,595.8616532614956
ID_I02Z7U56HMOO,465.1911151980897
ID_RFXD3G5UO06W,1494.415639199716
ID_1SQXKIK51IGW,232.874731178695
ID_T5UXJ5RC7PUZ,596.0356054939184
ID_JM7G4MGZXPA4,482.6960386384947
ID_6FF2BX4HPOG7,368.2086732125854
ID_8UTWWHXEL9R5,869.066372114162
ID_3YJH7Z2OWJED,719.2144247668759
ID_4BVYTNKO9YLK,1143.8141089923931
ID_KNDRB17VJJHN,328.1163847613959
ID_PL3IRYM11FGQ,844.8252322403255
ID_33QXHWS7FFUE,767.8656391876641
ID_2J04B9UGSZMQ,808.77927346469
ID_ZJV6QMH0E1S2,837.6737347535327
ID_3SY7ARGY3QVX,2295.1102102560276
ID_KIAVLFCA0QAB,188.25111872832537
ID_Q4EJVPZEZXGI,598.8160167286657
ID_65605390LAS9,1112.273872291326
ID_Y104K9OC8UGE,665.2397496176457
ID_3K6WOEPF2FP8,932.3070297971267
ID_LS72BPM71SR7,510.5318294477773
ID_Y7TIOX2MBVN1,321.6869855747815
ID_JM80BY34TODO,243.06799162177197
ID_2WAZFPTIJ1OA,393.4444746984299
ID_T9YY5C8C1CBO,604.6528825114638
ID_UPRSY14003PO,386.7102218328457
ID_7XOLQOXF8MQB,236.77440985495153
ID_I32E35Q5PL6J,757.6887373234329
ID_22FO3O040DBN,579.2209439664241
ID_2UXKSAJOCCUC,417.49289003510467
ID_5GUT0JCPY47C,716.7324831963003
ID_LID7SSDMXCW6,-10.410394951381704
ID_WCWCOJH95NFM,179.00094073019008
ID_4DWQ8EGOZF76,526.318086058453
ID_SJE53PFBNDY4,459.4205131483272
ID_MUP7H5EUQUYW,832.2972120654549
ID_2G8S8FICGX1F,581.9175902228972
ID_T6X2E4LGICKT,207.80678287002806
ID_2NBITHH2CMR2,611.1800195763221
ID_IXO2IO18FTPN,1031.1509393810354
ID_35RBHZZG2K9S,575.7282456965997
ID_5X3KT9OXDOCL,1105.8409010938346
ID_EXX5T31QH9U4,607.5730088126554
ID_LSZRIL56T47Z,971.0654634948255
ID_5ALLBTPE63BZ,833.9283620821595
ID_ZRT3VO9XJTOJ,544.4507902571688
ID_IVZNV00VK1WF,155.01041876017536
ID_STJDVR9FV5ZK,996.3366669458987
ID_MUL2I0PV3WXF,680.8524027688161
ID_350HG62PKSV9,271.2458470020126
ID_CFU1OS0WRIF1,371.4180319808954
ID_E2X9RKRER7VN,480.4106302845202
ID_FAXPVHA3GBDX,840.2067253934943
ID_U20QSSM0WQCL,442.96809577378
ID_8STN6IQK6GRH,-16.5543036334723
ID_RRV0JV74KLEG,540.7926188492188
ID_SV90TJDKZDBO,1699.0654208961653
ID_VG3DNKAC70DB,390.73901197876796
ID_N6VEVLWM0JUZ,810.5433616136015
ID_R6EAOP7SKH4P,947.2170660557758
ID_WY1E27L1SF3F,676.1251385121625
ID_S6Y3EIMQPINY,490.33063729594954
ID_C6FGW58XYOOC,101.29441359566728
ID_66ZQIE06VO23,636.4009909371473
ID_OQGZLQDASMAM,419.87535007711443
ID_O0VXS8F7E71M,255.47093707588508
ID_RYWO2W04NGOQ,765.0093346652675
ID_UQJV4MFOR1M5,464.1924945909631
ID_4RF26BVNXYCE,1529.2830440337618
ID_97BLKV6Q0HEL,2495.7882570140296
ID_UBBEFJS5I0QH,194.18178627453
ID_1O85NFRVJWEG,572.2524492090117
ID_IMHZWDBK0ADL,298.28481479773416
ID_YP71ZG5HZP4L,730.715098765357
ID_EQYXNVKPIZ8S,362.6151345945058
ID_IUMZ7HN2JIIN,641.5705095777903
ID_TEYADZ461KBT,869.0876003914943
ID_WBKUDZP701N9,669.6015365061135
ID_QREVEZ4H807A,177.97437263880943
ID_1FI6VLAJHF5I,1326.4174161924425
ID_AGYQKZWO32LL,476.8660879821543
ID_2AWB54BA84ZT,392.3927267437473
ID_HT3K0J78M9RG,552.0624005890772
ID_1Y0O3Y0QYTJS,609.1515580090409
ID_ZKH62QGNMI1V,246.81590150099473
ID_BJVKX6P2LOVK,573.0422866464664
ID_RJG2AH2AUIN8,379.8875006876053
ID_C1YRVYTDHBCI,358.2057471413657
ID_1TJKPVFP9B3X,310.0607408842435
ID_ENTHBKNB4R99,563.9242244721515
ID_TY66I8PV70BN,10.600665378256252
ID_6MMECMX3B728,1057.4482118808048
ID_GZ9YGWCLLMKN,494.03044081333167
ID_01YVA2LJVYBR,239.88814274414702
ID_YQRL2IOUU4SZ,442.2371437389257
ID_VAX2N8ELPEZE,353.9774111946789
